       199    0.2904    0.1689
       199    0.3682  -0.01535
       199    0.5023   -0.1637
       199    0.6969   -0.2099
       199    0.8968   -0.2165
       199     1.096   -0.2366
       199     1.248   -0.3668
       199      1.27   -0.5655
       199     1.173   -0.7404
       199     0.995    -0.832
       199    0.7989   -0.8714
       199    0.6012   -0.9012
       199    0.4079   -0.9525
       200   0.06081    -1.296
       200    0.1628    -1.124
       200    0.2468   -0.9421
       200    0.2915   -0.7472
       200    0.2573   -0.5501
       200    0.1146     -0.41
       200  -0.08274   -0.3773
       200    -0.048   -0.5742
       200   0.04066   -0.7535
       200    0.1881   -0.8886
       200    0.3203    -1.039
       200    0.1425     -1.13
       200  -0.05678    -1.147
       200   -0.2565    -1.136
       200   -0.4538    -1.104
       200    -0.648    -1.056
       201    0.8111    0.6062
       201    0.7035    0.4376
       201    0.5929     0.271
       201    0.5087   0.08959
       201     0.497   -0.1101
       201    0.3832   -0.2745
       201    0.1847   -0.2991
       201  0.001285   -0.2194
       201   -0.1875   -0.1533
       201   -0.3818   -0.2006
       201   -0.4291   -0.3949
       201   -0.3463   -0.5769
       201   -0.2408   -0.7468
       201   -0.2392   -0.9468
       201  -0.04645   -0.8934
       201   0.09382   -0.7508
       202    0.9416   -0.8329
       202    0.7417   -0.8259
       202    0.5434   -0.8518
       202    0.3531   -0.9133
       202    0.1814    -1.016
       202 -0.007672    -1.081
       202  -0.03085   -0.8824
       202  -0.03257   -0.6824
       202   -0.2096   -0.5894
       202   -0.3749   -0.4768
       202   -0.2192   -0.3513
       202  -0.02769   -0.4091
       202   0.06934    -0.584
       202    0.1232   -0.7766
       202    0.2979   -0.8741
       202    0.4968   -0.8529
       203    0.5696   -0.9356
       203     0.412   -0.8125
       203    0.2449   -0.7025
       203   0.05529    -0.639
       203   -0.1422   -0.6702
       203   -0.2023    -0.861
       203    -0.257    -1.053
       203   -0.1762    -1.236
       203   0.02356    -1.246
       203    0.1767    -1.118
       203    0.3169    -0.975
       203    0.3335   -0.7757
       203    0.2056    -0.622
       203    0.1193   -0.4416
       203     0.263   -0.5808
       203    0.4229   -0.7008
       204    0.2061   -0.5346
       204    0.4037   -0.5656
       204    0.6025   -0.5432
       204    0.7814   -0.6325
       204    0.6925   -0.8117
       204    0.5068   -0.8858
       204    0.3135   -0.9373
       204    0.1437    -1.043
       204   0.07387     -1.23
       204    0.1867    -1.065
       204    0.2214   -0.8682
       204   0.09154   -0.7161
       204  -0.07238   -0.6015
       204   -0.2692    -0.566
       204   -0.2816   -0.7657
       204  -0.09799   -0.8448
       205      3.04    -4.215
       205     2.988    -4.022
       205     2.931     -3.83
       205     2.854    -3.646
       205      2.76    -3.469
       205     2.648    -3.304
       205     2.521    -3.149
       205     2.363    -3.026
       205       2.2    -2.911
       205     2.025    -2.813
       205     1.832    -2.762
       205     1.633    -2.738
       205     1.435    -2.713
       205     1.238    -2.679
       205     1.044     -2.63
       205    0.8493    -2.584
       206     1.177     1.976
       206     1.111     1.787
       206     1.073     1.591
       206     1.007     1.402
       206    0.9411     1.213
       206    0.8758     1.024
       206    0.8062    0.8366
       206    0.7399    0.6479
       206    0.7037    0.4512
       206    0.7142    0.2514
       206    0.6201   0.07496
       206    0.5238   -0.1003
       206    0.4214   -0.2721
       206    0.2789   -0.4125
       206   0.09687   -0.4953
       206  -0.09719   -0.5437
       207    -1.252    -1.927
       207    -1.164    -1.748
       207    -1.068    -1.572
       207   -0.9493    -1.411
       207   -0.8232    -1.256
       207    -0.683    -1.113
       207   -0.5692    -0.949
       207   -0.4758   -0.7721
       207   -0.4285   -0.5778
       207   -0.3356   -0.4007
       207   -0.1376   -0.4283
       207    0.0536   -0.4871
       207    0.2184   -0.3738
       207    0.3923    -0.275
       207    0.4775   -0.4559
       207     0.448   -0.6538
       208   -0.6291   -0.4496
       208   -0.4826   -0.5858
       208   -0.3355   -0.7213
       208   -0.1719   -0.8363
       208   0.01668   -0.9031
       208    0.2051   -0.8359
       208    0.1799   -0.6375
       208   0.03791   -0.4967
       208  -0.08755   -0.3409
       208    0.0306   -0.1795
       208    0.2148   -0.2575
       208    0.4108   -0.2971
       208    0.5944   -0.3766
       208    0.4667   -0.5305
       208    0.2833   -0.6104
       208     0.148   -0.7576
       209   -0.1314    -1.359
       209  -0.03808    -1.182
       209   0.06337     -1.01
       209    0.2204   -0.8859
       209    0.4035   -0.8055
       209    0.5753   -0.7029
       209    0.6286   -0.5102
       209    0.4395   -0.5754
       209    0.2849   -0.7022
       209   0.08615   -0.7249
       209  -0.07909   -0.8376
       209   -0.2614   -0.9198
       209  -0.08548   -0.8247
       209    0.1107   -0.8637
       209    0.0434   -0.6754
       209      0.12   -0.4906
       210   -0.2773   -0.2654
       210  -0.08397   -0.2142
       210    0.1137   -0.2448
       210    0.2925   -0.3343
       210      0.45   -0.4576
       210    0.5868   -0.6035
       210    0.6445    -0.795
       210    0.5831   -0.9853
       210    0.3835   -0.9967
       210    0.2434    -0.854
       210   0.09411   -0.7208
       210  -0.09936   -0.7715
       210   -0.2983   -0.7925
       210   -0.4076   -0.6251
       210   -0.3529   -0.4327
       210   -0.2354   -0.2708
       211   -0.2765    -1.546
       211   -0.2611    -1.346
       211   -0.2219     -1.15
       211   -0.1551   -0.9615
       211  -0.08897   -0.7727
       211   0.03546   -0.6162
       211    0.2205   -0.5403
       211    0.2494   -0.7382
       211   0.05021   -0.7556
       211   0.06464   -0.9551
       211    0.2472   -0.8734
       211    0.1052   -0.7325
       211  -0.05515    -0.613
       211  -0.05657    -0.413
       211   0.05224   -0.5809
       211    0.1645   -0.7464
       212    -2.175     1.099
       212    -2.202     1.297
       212    -2.195     1.497
       212    -2.176     1.696
       212    -2.126     1.889
       212     -2.03     2.065
       212    -1.909     2.224
       212    -1.772      2.37
       212      -1.6     2.471
       212    -1.402     2.502
       212    -1.206     2.464
       212    -1.036     2.359
       212   -0.8822     2.231
       212   -0.7336     2.097
       212   -0.5821     1.967
       212   -0.4217     1.847
       213    -1.131     -1.75
       213   -0.9855    -1.612
       213   -0.8319    -1.484
       213   -0.6696    -1.367
       213   -0.5022    -1.258
       213   -0.3353    -1.148
       213   -0.1726    -1.031
       213  -0.01211    -0.912
       213    0.1509   -0.7961
       213    0.3174   -0.6854
       213    0.2059   -0.8514
       213  0.009676     -0.89
       213   -0.0559    -0.701
       213   -0.1516   -0.5254
       213   0.04768   -0.5425
       213  -0.05334   -0.7151
       214    -0.171     5.791
       214   -0.2072     5.594
       214   -0.2654     5.403
       214   -0.3375     5.216
       214   -0.4098      5.03
       214    -0.478     4.842
       214   -0.5689     4.664
       214   -0.6535     4.482
       214   -0.7533     4.309
       214   -0.8576     4.138
       214   -0.9607     3.967
       214    -1.057     3.792
       214    -1.167     3.624
       214     -1.29     3.467
       214    -1.418     3.314
       214     -1.54     3.155
       215     1.253     1.428
       215     1.147     1.257
       215     1.058     1.079
       215    0.9795    0.8946
       215    0.8877    0.7169
       215    0.7915    0.5416
       215     0.698    0.3648
       215     0.659    0.1686
       215     0.713  -0.02397
       215    0.8898   -0.1175
       215     1.086  -0.07699
       215     1.235   0.05651
       215     1.328    0.2332
       215     1.381    0.4261
       215     1.428    0.6205
       215     1.446    0.8197
       216       1.5    -1.334
       216       1.3    -1.331
       216       1.1    -1.338
       216    0.9003    -1.333
       216    0.7102    -1.271
       216    0.5642    -1.135
       216    0.4611   -0.9634
       216    0.3638   -0.7886
       216    0.2427   -0.6294
       216   0.05115    -0.687
       216  -0.05221   -0.8582
       216   -0.1923    -1.001
       216   -0.3247    -0.851
       216   -0.1677   -0.7271
       216   0.03194   -0.7387
       216    0.2319   -0.7334
       217   -0.1395   -0.2464
       217    -0.114   -0.4448
       217  -0.09915   -0.6442
       217   -0.1183   -0.8433
       217   -0.1529     -1.04
       217   -0.1606   -0.8404
       217  0.007454    -0.732
       217    0.2075    -0.733
       217    0.3898   -0.8151
       217    0.5775    -0.746
       217    0.7748   -0.7128
       217    0.7448   -0.9105
       217    0.5592   -0.9851
       217    0.3614   -0.9561
       217    0.1775   -0.8774
       217  0.003053   -0.7795
       218     3.713     2.695
       218     3.548     2.583
       218     3.383     2.469
       218     3.227     2.344
       218      3.08     2.208
       218     2.943     2.063
       218     2.792     1.932
       218     2.627     1.819
       218     2.461     1.707
       218     2.278     1.626
       218     2.081     1.592
       218     1.885     1.553
       218     1.691     1.503
       218     1.507     1.426
       218     1.307     1.414
       218     1.107     1.413
       219     1.086   -0.1763
       219    0.8867   -0.1858
       219    0.6913   -0.2282
       219    0.5212   -0.3334
       219    0.4271   -0.5099
       219    0.3925   -0.7069
       219    0.3148   -0.8912
       219    0.1263   -0.9581
       219  -0.04578   -0.8561
       219   -0.1637   -0.6946
       219   -0.1974   -0.4975
       219  -0.06431   -0.3481
       219   0.07172   -0.2015
       219    0.1003   -0.3995
       219   0.05254   -0.5937
       219   0.07334   -0.7926
       220     2.961    0.2108
       220      2.94   0.01191
       220     2.924   -0.1874
       220     2.906   -0.3866
       220     2.895   -0.5863
       220     2.844   -0.7798
       220     2.753    -0.958
       220     2.623    -1.109
       220     2.451    -1.211
       220     2.255    -1.255
       220     2.056    -1.265
       220     1.856    -1.282
       220     1.656    -1.276
       220     1.458     -1.25
       220     1.265    -1.199
       220      1.07    -1.155
       221     1.787   -0.9567
       221     1.588   -0.9735
       221     1.396     -1.03
       221     1.199    -1.064
       221         1    -1.088
       221    0.8008    -1.104
       221    0.6068    -1.056
       221    0.4532   -0.9277
       221     0.353   -0.7546
       221    0.2026   -0.6227
       221    0.1654   -0.8192
       221   0.01563   -0.9518
       221    0.2093    -1.002
       221    0.3234   -0.8374
       221    0.1973   -0.6821
       221   0.07608   -0.8412
       222      -1.5    0.6068
       222    -1.307    0.5552
       222    -1.122    0.4803
       222   -0.9374    0.4025
       222   -0.7569    0.3165
       222   -0.5974    0.1958
       222   -0.4868   0.02916
       222   -0.5458    -0.162
       222   -0.6698 -0.005036
       222     -0.48   0.05819
       222   -0.3775   -0.1135
       222   -0.3029   -0.2991
       222   -0.1714   -0.4498
       222   0.02662   -0.4776
       222    0.2115   -0.4013
       222    0.3822   -0.2971
       223    -3.259    -1.113
       223    -3.124    -1.261
       223    -2.984    -1.403
       223    -2.841    -1.543
       223    -2.682    -1.665
       223    -2.497    -1.739
       223    -2.302    -1.785
       223    -2.103    -1.806
       223    -1.905    -1.832
       223    -1.705    -1.826
       223    -1.505    -1.817
       223    -1.305     -1.81
       223     -1.11    -1.764
       223   -0.9217    -1.698
       223   -0.7328    -1.632
       223   -0.5466    -1.559
       224    0.7518     0.768
       224    0.8615    0.6007
       224    0.9334    0.4141
       224     0.969    0.2173
       224    0.9431   0.01898
       224    0.8468   -0.1564
       224    0.7083   -0.3006
       224    0.6128   -0.4763
       224    0.4641   -0.6101
       224    0.2664   -0.5797
       224    0.1525   -0.7441
       224 0.0004862   -0.6141
       224   0.02055   -0.4151
       224   0.06487   -0.2201
       224    0.2112   -0.3564
       224    0.3063   -0.5324
       225   -0.5633  -0.05752
       225   -0.4025   -0.1763
       225   -0.2451   -0.2998
       225   -0.1107   -0.4479
       225  -0.01158   -0.6216
       225    0.1281   -0.7647
       225   0.02748   -0.9376
       225   -0.1643   -0.8809
       225   -0.2952   -0.7296
       225   -0.3045   -0.5299
       225   -0.1058    -0.507
       225  0.008913   -0.6708
       225  -0.01195   -0.8697
       225    0.1818   -0.9191
       225    0.2473   -0.7301
       225    0.1948   -0.5371
       226     -1.35    0.5746
       226    -1.167    0.6564
       226   -0.9803     0.728
       226   -0.7925    0.7966
       226   -0.6074    0.8724
       226   -0.4292    0.9633
       226   -0.2663     1.079
       226   -0.1288     1.224
       226  -0.07159     1.416
       226   -0.1547     1.598
       226   -0.3458     1.657
       226   -0.5284     1.575
       226   -0.6981     1.469
       226   -0.8919      1.42
       226    -1.092     1.409
       226     -1.29     1.433
       227   0.07415   -0.6935
       227   0.08074   -0.8934
       227  -0.02573    -1.063
       227   0.09104   -0.9003
       227    0.1237    -0.703
       227    0.1187   -0.5031
       227    0.3112   -0.5573
       227    0.4799   -0.6648
       227    0.5423   -0.8549
       227    0.3622   -0.7677
       227    0.1819   -0.6814
       227 -0.009313   -0.7401
       227   -0.2082   -0.7189
       227   -0.3953   -0.7896
       227   -0.2179    -0.882
       227  -0.01819   -0.8714
       228    0.1317    -0.802
       228   0.04807   -0.9837
       228   -0.1286   -0.8899
       228   -0.3151   -0.8178
       228   -0.3009   -0.6183
       228   -0.1209   -0.5311
       228   0.07024   -0.4724
       228    0.2669   -0.4361
       228    0.3475   -0.6192
       228    0.3099   -0.8156
       228    0.1099   -0.8181
       228  -0.02976    -0.675
       228    0.1373   -0.7849
       228   0.06748   -0.9723
       228    0.1826   -0.8087
       228    0.3269   -0.6703
       229    0.5957    -1.271
       229    0.6321    -1.075
       229    0.6688   -0.8782
       229    0.7112   -0.6827
       229    0.6441   -0.4943
       229    0.4889   -0.3683
       229      0.29   -0.3894
       229    0.2198   -0.5767
       229    0.3296   -0.7438
       229    0.4552   -0.8994
       229     0.528    -1.086
       229    0.3822    -1.223
       229     0.184    -1.197
       229   0.02926     -1.07
       229    -0.109   -0.9252
       229   -0.2203   -0.7591
       230    0.6161   -0.1684
       230    0.4199   -0.2074
       230    0.2262   -0.2571
       230   0.03496   -0.3156
       230   -0.1261   -0.4343
       230   0.05973   -0.5083
       230     0.136   -0.6932
       230     0.143   -0.8931
       230    0.1019    -1.089
       230   0.07502   -0.8906
       230   0.09709   -0.6918
       230     0.245   -0.5572
       230   0.06452   -0.6434
       230   -0.1348   -0.6268
       230   -0.3301   -0.5839
       230   -0.5199   -0.5207
       231    0.1249    -1.201
       231  -0.01966    -1.063
       231   -0.1546   -0.9155
       231   -0.2527   -0.7412
       231  -0.05286   -0.7482
       231    0.1344   -0.6778
       231     0.229   -0.5016
       231   0.03178   -0.4685
       231   -0.1204   -0.5983
       231   -0.2278    -0.767
       231   -0.1064   -0.9259
       231   0.09039   -0.8904
       231     0.234   -0.7512
       231    0.2535   -0.5521
       231    0.1737   -0.7355
       231    0.1638   -0.9353
       232     2.153     1.607
       232     2.001     1.476
       232     1.852     1.344
       232     1.707     1.206
       232     1.535     1.103
       232     1.339     1.063
       232     1.161     1.154
       232     1.029     1.304
       232      1.18     1.173
       232     1.206    0.9742
       232     1.108    0.7998
       232    0.9939    0.6356
       232    0.8834    0.4689
       232    0.7583    0.3128
       232    0.6314    0.1583
       232    0.5028  0.005034
       233     1.525    -1.687
       233     1.401     -1.53
       233     1.284    -1.367
       233     1.155    -1.215
       233     1.017     -1.07
       233    0.8835   -0.9211
       233    0.7441   -0.7776
       233    0.5745   -0.6716
       233    0.3771   -0.7039
       233    0.2884   -0.8831
       233    0.1436    -1.021
       233   0.04279   -0.8483
       233    0.2253   -0.7665
       233    0.2571    -0.569
       233    0.1445   -0.7343
       233   0.03212   -0.8998
       234    -1.761     3.335
       234    -1.719      3.14
       234    -1.689     2.942
       234    -1.656     2.745
       234      -1.6     2.553
       234    -1.576     2.354
       234    -1.585     2.155
       234    -1.538      1.96
       234    -1.478      1.77
       234    -1.402     1.585
       234    -1.325       1.4
       234    -1.249     1.215
       234    -1.186     1.025
       234    -1.124     0.835
       234     -1.06    0.6456
       234    -1.078    0.4464
       235   -0.5076    0.7427
       235   -0.6089    0.9152
       235   -0.6941     1.096
       235   -0.7789     1.277
       235   -0.9445     1.389
       235    -1.136     1.446
       235    -1.297     1.565
       235    -1.136     1.447
       235     -1.12     1.248
       235    -1.027     1.071
       235     -0.88     1.206
       235   -0.9559     1.392
       235    -1.147     1.331
       235     -1.13     1.132
       235   -0.9826     1.267
       235    -1.051     1.455
       236    -2.898     1.023
       236    -2.698     1.025
       236    -2.498     1.016
       236    -2.299     1.003
       236    -2.102    0.9654
       236    -1.911    0.9064
       236    -1.716     0.862
       236    -1.518    0.8369
       236    -1.318    0.8278
       236    -1.124    0.8756
       236   -0.9816     1.016
       236     -1.03      1.21
       236     -1.13     1.384
       236   -0.9302     1.383
       236    -1.118     1.451
       236    -1.272     1.579
       237    0.5372   -0.7768
       237    0.6281   -0.5987
       237    0.7206   -0.4213
       237    0.8026   -0.2389
       237    0.9482   -0.1018
       237     1.096   0.03254
       237     1.141    0.2274
       237    0.9643    0.3202
       237    0.7734    0.3799
       237    0.7676    0.5798
       237    0.8252    0.7713
       237     0.896    0.9584
       237    0.9892     1.135
       237     1.166     1.229
       237     1.366     1.214
       237     1.558     1.159
       238    0.8953    -1.305
       238    0.7267    -1.197
       238    0.5493    -1.105
       238    0.3616    -1.036
       238    0.1644    -1.002
       238  -0.03546   -0.9961
       238    -0.227    -1.054
       238   -0.3642    -1.199
       238   -0.2871    -1.384
       238  -0.08771    -1.368
       238   0.06464    -1.239
       238     0.141    -1.054
       238    0.1531    -0.854
       238    0.1802   -0.6559
       238    0.1597   -0.4569
       238    0.1274   -0.2596
       239    -1.054    -1.533
       239   -0.9364    -1.371
       239   -0.8095    -1.217
       239   -0.6665    -1.077
       239   -0.5062   -0.9575
       239   -0.3436   -0.8409
       239   -0.1636   -0.7538
       239   0.03499   -0.7301
       239    0.2343   -0.7466
       239      0.21   -0.9451
       239    0.2703   -0.7544
       239    0.3136   -0.5591
       239    0.2663   -0.3648
       239    0.1603   -0.5344
       239   0.08161   -0.7183
       239  -0.09534   -0.8115
       240    -3.455     1.103
       240    -3.255     1.103
       240    -3.056     1.079
       240    -2.856      1.08
       240    -2.657      1.09
       240    -2.457       1.1
       240    -2.258     1.118
       240     -2.07      1.05
       240    -1.908    0.9318
       240    -1.741    0.8222
       240    -1.563    0.7305
       240    -1.365    0.6999
       240    -1.171    0.7486
       240    -1.003    0.8564
       240   -0.8564    0.9927
       240   -0.7412     1.156
       241    -1.129   -0.2135
       241   -0.9295   -0.2075
       241   -0.7296   -0.2005
       241   -0.5298   -0.2079
       241   -0.3325   -0.2411
       241   -0.1473   -0.3165
       241   0.01353   -0.4354
       241    0.1239   -0.6022
       241    0.2066   -0.7843
       241    0.2029   -0.9842
       241    0.3034   -0.8113
       241    0.1037   -0.7996
       241  -0.09615   -0.8068
       241   -0.1716   -0.6216
       241   -0.1694   -0.4216
       241   -0.1955   -0.2233
       242     2.178     1.569
       242     2.074     1.398
       242     1.949     1.242
       242     1.834     1.078
       242     1.718    0.9155
       242     1.603    0.7521
       242     1.477    0.5967
       242     1.338    0.4524
       242     1.153    0.3776
       242    0.9893    0.4927
       242    0.9682    0.6916
       242     1.075    0.8608
       242     1.253    0.9525
       242      1.45    0.9826
       242     1.644    0.9336
       242     1.834    0.8717
       243     1.418    -0.485
       243     1.238   -0.5725
       243     1.048   -0.6345
       243    0.8525   -0.6764
       243    0.6539   -0.6996
       243    0.4551   -0.7211
       243    0.2671   -0.7895
       243     0.164   -0.9609
       243    0.3611   -0.9945
       243    0.4859   -0.8381
       243    0.5422   -0.6462
       243     0.446   -0.4709
       243     0.246   -0.4683
       243    0.1032   -0.6084
       243 -0.006818   -0.7754
       243   -0.1009   -0.9519
       244   -0.2049   -0.2713
       244   -0.1493   -0.4634
       244   -0.2605   -0.6296
       244   -0.3283   -0.8178
       244   -0.1611    -0.708
       244 -0.009966    -0.839
       244    0.1577    -0.948
       244    0.2246    -1.136
       244    0.1428    -1.319
       244 -0.009754    -1.448
       244   -0.2073    -1.417
       244   -0.2838    -1.232
       244   -0.2399    -1.037
       244   -0.1488   -0.8589
       244  -0.03013   -0.6979
       244    0.1427   -0.5972
       245    -1.093     4.241
       245    -1.087     4.041
       245    -1.071     3.842
       245    -1.048     3.643
       245    -1.025     3.444
       245   -0.9966     3.246
       245   -0.9703     3.048
       245   -0.9406      2.85
       245    -0.918     2.652
       245   -0.8984     2.453
       245   -0.8868     2.253
       245   -0.8726     2.053
       245   -0.8545     1.854
       245   -0.8195     1.657
       245   -0.7676     1.464
       245   -0.7118     1.272
       246     1.483   -0.9616
       246     1.289   -0.9153
       246     1.094    -0.868
       246    0.9004   -0.8188
       246    0.7102    -0.757
       246    0.5296   -0.6711
       246    0.3857   -0.5321
       246    0.1968   -0.4666
       246   0.01761   -0.5555
       246   -0.1233   -0.6975
       246  -0.02328   -0.8707
       246     0.176   -0.8875
       246    0.1296   -0.6929
       246 0.0003775   -0.5403
       246   -0.1922   -0.4862
       246  -0.05331   -0.6301
       247    -1.354    0.3096
       247    -1.172    0.2266
       247   -0.9991    0.1254
       247   -0.8195   0.03746
       247   -0.6199   0.02479
       247   -0.4694    0.1566
       247   -0.3192    0.2886
       247   -0.1192    0.2853
       247 -0.001376    0.1238
       247   0.03236  -0.07337
       247   0.03492   -0.2734
       247  -0.01257   -0.4676
       247   -0.1623   -0.6002
       247   -0.3512   -0.5345
       247      -0.5   -0.4009
       247   -0.6325    -0.251
       248     1.018   -0.3811
       248    0.8708    -0.516
       248    0.7033   -0.6253
       248    0.5267   -0.7192
       248    0.3361   -0.7797
       248    0.1484   -0.8487
       248  -0.02182   -0.9537
       248    -0.106    -1.135
       248   0.07272    -1.225
       248    0.2506    -1.133
       248    0.3892   -0.9893
       248    0.4614   -0.8028
       248    0.4102   -0.6095
       248     0.259   -0.4785
       248   0.06207   -0.5134
       248 -0.008909   -0.7004
       249    0.6826    -2.431
       249    0.5001     -2.35
       249    0.3139    -2.277
       249    0.1359    -2.185
       249  0.000577    -2.038
       249  -0.06553    -1.849
       249  -0.04033    -1.651
       249   0.06009    -1.478
       249    0.1992    -1.334
       249    0.3471      -1.2
       249    0.4665    -1.039
       249    0.4495     -0.84
       249    0.2921   -0.7167
       249    0.1302   -0.5993
       249  -0.06119   -0.5412
       249   -0.2572   -0.5809
       250    0.1392   -0.1168
       250   0.06621    -0.303
       250  0.006683   -0.4939
       250    -0.187   -0.5439
       250    -0.113   -0.7296
       250   0.08584   -0.7515
       250    0.2836   -0.7219
       250    0.1157   -0.8306
       250  -0.04427   -0.9506
       250   -0.2385   -0.9981
       250   -0.4364    -0.969
       250   -0.3774   -0.7779
       250   -0.1831   -0.7304
       250    0.0162   -0.7469
       250    0.2045   -0.6794
       250    0.1617    -0.484
       251    -1.708    -2.088
       251    -1.534    -1.989
       251    -1.364    -1.883
       251     -1.19    -1.786
       251    -1.013    -1.693
       251   -0.8275    -1.617
       251   -0.6386    -1.551
       251   -0.4525    -1.478
       251   -0.2676    -1.402
       251   -0.1032    -1.288
       251   0.01756    -1.128
       251    0.1353   -0.9668
       251    0.2625   -0.8125
       251    0.1179   -0.6743
       251  -0.05473   -0.5733
       251   -0.2531   -0.5477
       252    0.3154   -0.1731
       252    0.1199   -0.2154
       252  -0.07289   -0.2686
       252   -0.2238   -0.3998
       252   -0.3802   -0.5245
       252   -0.4975   -0.6864
       252   -0.3293   -0.7946
       252   -0.1314   -0.7659
       252   0.05257   -0.6873
       252  -0.09541   -0.8219
       252   0.05851   -0.9496
       252    0.1467   -0.7701
       252    0.3392   -0.7157
       252    0.3064    -0.913
       252    0.2155    -1.091
       252   0.08356    -1.241
       253    0.0979   -0.2795
       253   -0.0997   -0.3105
       253   -0.2941   -0.3575
       253   -0.4867   -0.4114
       253   -0.6866    -0.408
       253   -0.8617   -0.3113
       253   -0.8986   -0.1148
       253   -0.7154  -0.03458
       253   -0.5165  -0.01394
       253    -0.319  -0.04558
       253   -0.1409   -0.1365
       253  -0.08561   -0.3287
       253   -0.1885   -0.5002
       253    -0.351   -0.6168
       253   -0.4223   -0.8037
       253   -0.4639   -0.9993
       254    -1.449     2.448
       254    -1.423      2.25
       254    -1.383     2.053
       254    -1.344     1.857
       254    -1.256     1.678
       254    -1.162     1.501
       254    -1.065     1.327
       254    -1.259     1.281
       254    -1.287     1.479
       254    -1.161     1.634
       254   -0.9806      1.72
       254   -0.7825     1.748
       254   -0.6827     1.575
       254   -0.6695     1.375
       254    -0.782      1.21
       254   -0.8935     1.044
       255    0.6101    -1.232
       255     0.434    -1.137
       255    0.2667    -1.027
       255    0.1492   -0.8654
       255     0.225   -0.6804
       255    0.1145   -0.5137
       255  -0.08319    -0.544
       255   -0.1484   -0.7331
       255   0.01189   -0.8528
       255    0.2099   -0.8812
       255     0.283   -0.6951
       255   0.08757   -0.7375
       255   -0.1075   -0.7815
       255  -0.07883   -0.9794
       255   0.03579    -1.143
       255    0.2013    -1.256
       256     1.589   -0.6302
       256     1.439   -0.7628
       256     1.303   -0.9093
       256     1.197    -1.079
       256     1.133    -1.268
       256     1.125    -1.468
       256     1.065    -1.659
       256    0.8988     -1.77
       256    0.7409    -1.647
       256    0.7641    -1.448
       256    0.8892    -1.292
       256     1.078    -1.227
       256     1.278    -1.211
       256     1.473    -1.169
       256      1.67    -1.131
       256     1.867    -1.098
       257     1.892     2.089
       257     1.798     1.913
       257     1.701     1.738
       257     1.596     1.568
       257     1.499     1.393
       257     1.407     1.215
       257      1.28     1.061
       257     1.119    0.9426
       257     0.922    0.9054
       257    0.7225    0.9196
       257    0.5404     1.002
       257    0.3687     1.105
       257    0.2068     1.222
       257   0.03324     1.322
       257   -0.1385     1.424
       257   -0.3179     1.513
       258    -2.158    -1.937
       258    -2.014    -1.798
       258    -1.862    -1.669
       258    -1.711    -1.537
       258    -1.545    -1.426
       258    -1.363    -1.342
       258    -1.176    -1.272
       258   -0.9868    -1.207
       258   -0.7922    -1.161
       258   -0.5964     -1.12
       258   -0.4005     -1.08
       258   -0.2229   -0.9877
       258  -0.08695    -0.841
       258   0.02441   -0.6749
       258   0.06332   -0.4787
       258   -0.1367   -0.4777
       259    0.5315   -0.8243
       259    0.3851   -0.9607
       259    0.1854   -0.9705
       259 -0.002419   -0.9018
       259   -0.1038   -0.7294
       259   -0.2047   -0.5567
       259  -0.02565   -0.4675
       259    0.1742   -0.4601
       259    0.2841   -0.6272
       259    0.2777   -0.8271
       259   0.09296   -0.9038
       259  -0.07216    -1.017
       259    0.1208   -0.9638
       259    0.1331   -0.7642
       259    0.3267   -0.7141
       259     0.517   -0.6528
       260   -0.2448    0.5266
       260  -0.04723    0.4958
       260    0.1513    0.4718
       260    0.3401    0.4057
       260    0.4892    0.2724
       260    0.5618   0.08606
       260    0.5222     -0.11
       260    0.3724   -0.2425
       260    0.1969   -0.3385
       260   0.03527   -0.4563
       260   0.01676   -0.6554
       260    0.1128   -0.8308
       260    0.2879   -0.7342
       260    0.1495   -0.5898
       260  -0.04788   -0.6222
       260   -0.2016   -0.7501
       261    0.9691    -1.248
       261    0.7705    -1.225
       261    0.5768    -1.175
       261    0.3883    -1.108
       261    0.2166    -1.005
       261   0.04119   -0.9093
       261     0.239   -0.9389
       261    0.4389   -0.9443
       261       0.3    -1.088
       261    0.1048    -1.045
       261  0.006583   -0.8706
       261    0.1805   -0.7718
       261    0.2956   -0.6083
       261    0.4195   -0.4513
       261    0.2229   -0.4145
       261   0.02291   -0.4144
       262   -0.7951    -3.773
       262   -0.8571    -3.583
       262   -0.9106     -3.39
       262   -0.9549    -3.195
       262   -0.9694    -2.996
       262   -0.9702    -2.796
       262    -0.945    -2.598
       262   -0.8926    -2.405
       262   -0.8183    -2.219
       262   -0.7281     -2.04
       262   -0.6307    -1.866
       262    -0.511    -1.705
       262   -0.3585    -1.576
       262   -0.1769    -1.492
       262   0.01424    -1.433
       262     0.206    -1.377
       263      1.46    -1.422
       263      1.26    -1.412
       263     1.066    -1.362
       263    0.8812    -1.286
       263    0.7074    -1.187
       263    0.5282    -1.098
       263    0.3342     -1.05
       263    0.1512   -0.9692
       263   0.05749   -0.7925
       263    0.1747   -0.6304
       263    0.3735   -0.6524
       263    0.5639   -0.7134
       263     0.532   -0.9109
       263    0.3552    -1.004
       263    0.1555    -1.015
       263   -0.0444    -1.008
       264     1.303    -1.091
       264     1.123    -1.005
       264    0.9411   -0.9212
       264    0.7655   -0.8254
       264    0.5932   -0.7238
       264    0.3962   -0.6894
