       142    -7.364    -4.839
       142    -7.201    -4.723
       142    -7.038    -4.607
       142    -6.874    -4.492
       142     -6.71    -4.378
       142    -6.548     -4.26
       142    -6.388    -4.141
       142    -6.226    -4.023
       142    -6.062    -3.909
       142    -5.896    -3.797
       142    -5.731    -3.684
       142    -5.565    -3.573
       142    -5.398    -3.462
       142    -5.234    -3.348
       142    -5.072    -3.231
       142    -4.912    -3.111
       143    -2.285    -7.715
       143     -2.25    -7.518
       143    -2.217    -7.321
       143    -2.187    -7.123
       143    -2.159    -6.925
       143    -2.134    -6.727
       143     -2.11    -6.528
       143    -2.084     -6.33
       143    -2.058    -6.132
       143    -2.035    -5.933
       143    -2.017    -5.734
       143        -2    -5.535
       143    -1.983    -5.335
       143    -1.959    -5.137
       143     -1.92    -4.941
       143    -1.874    -4.746
       144     3.092     2.306
       144     2.942     2.173
       144     2.793      2.04
       144     2.647     1.903
       144     2.503     1.764
       144      2.36     1.625
       144     2.219     1.483
       144     2.085     1.335
       144     1.961     1.177
       144     1.842     1.017
       144      1.73    0.8509
       144     1.631    0.6772
       144     1.547    0.4955
       144     1.484    0.3058
       144     1.435    0.1118
       144     1.388  -0.08253
       145    -6.003     2.912
       145     -5.83     3.011
       145    -5.653     3.104
       145    -5.474     3.194
       145    -5.295     3.284
       145    -5.119     3.377
       145    -4.945     3.477
       145    -4.775     3.582
       145    -4.606     3.688
       145    -4.435     3.792
       145    -4.263     3.895
       145    -4.089     3.994
       145    -3.913     4.087
       145    -3.732     4.174
       145    -3.548     4.251
       145    -3.361     4.324
       146  -0.02011     2.983
       146    0.1313     2.852
       146     0.285     2.724
       146    0.4395     2.597
       146    0.5957     2.472
       146     0.753     2.348
       146    0.9122     2.227
       146     1.073     2.109
       146     1.239     1.996
       146     1.408     1.889
       146     1.581     1.789
       146     1.757     1.694
       146     1.935     1.603
       146     2.113     1.513
       146      2.29      1.42
       146     2.466     1.325
       147     1.612     4.193
       147     1.443     4.085
       147     1.276     3.975
       147     1.112      3.86
       147    0.9508     3.743
       147    0.7912     3.622
       147    0.6346     3.498
       147    0.4795     3.371
       147    0.3247     3.245
       147    0.1688     3.119
       147   0.01135     2.996
       147   -0.1466     2.873
       147    -0.303     2.749
       147   -0.4575     2.622
       147   -0.6108     2.493
       147   -0.7641     2.365
       148    -1.638     7.308
       148    -1.753     7.144
       148    -1.866     6.979
       148    -1.972     6.809
       148    -2.066     6.633
       148    -2.143     6.448
       148      -2.2     6.256
       148    -2.236      6.06
       148    -2.255     5.861
       148    -2.263     5.661
       148    -2.262     5.461
       148    -2.265     5.261
       148    -2.279     5.061
       148    -2.299     4.862
       148    -2.317     4.663
       148    -2.325     4.463
       149    -8.585      8.63
       149    -8.394     8.572
       149    -8.203     8.514
       149     -8.01      8.46
       149    -7.815     8.416
       149    -7.617     8.387
       149    -7.418     8.364
       149     -7.22     8.338
       149    -7.023     8.302
       149    -6.827     8.267
       149    -6.629     8.233
       149    -6.431     8.204
       149    -6.233     8.181
       149    -6.034     8.162
       149    -5.834     8.149
       149    -5.634     8.139
       150    -5.377    -3.993
       150     -5.31    -3.804
       150    -5.245    -3.615
       150    -5.179    -3.426
       150    -5.113    -3.237
       150    -5.051    -3.048
       150    -4.991    -2.857
       150    -4.942    -2.663
       150     -4.92    -2.464
       150    -4.935    -2.264
       150    -4.994    -2.073
       150    -5.103    -1.905
       150    -5.259    -1.781
       150    -5.436    -1.687
       150    -5.619    -1.607
       150    -5.804     -1.53
       151     4.853     2.893
       151     4.788     2.704
       151      4.72     2.516
       151     4.646      2.33
       151      4.57     2.145
       151     4.495      1.96
       151      4.42     1.774
       151     4.349     1.587
       151     4.282     1.398
       151     4.223     1.207
       151     4.175     1.013
       151     4.134    0.8175
       151     4.099    0.6206
       151     4.071    0.4226
       151     4.049    0.2239
       151     4.027   0.02506
       152     8.936    -7.271
       152     8.902    -7.074
       152     8.869    -6.877
       152     8.832     -6.68
       152     8.783    -6.486
       152     8.718    -6.297
       152     8.636    -6.115
       152     8.551    -5.934
       152     8.467    -5.752
       152     8.382    -5.571
       152     8.291    -5.393
       152     8.194    -5.218
       152     8.086     -5.05
       152     7.967    -4.889
       152     7.842    -4.733
       152     7.715    -4.578
       153    -5.162    -7.447
       153    -5.041    -7.288
       153    -4.917    -7.131
       153    -4.794    -6.973
       153    -4.671    -6.816
       153    -4.547    -6.658
       153    -4.422    -6.502
       153    -4.299    -6.345
       153     -4.18    -6.184
       153    -4.068    -6.018
       153    -3.964    -5.847
       153    -3.872    -5.669
       153    -3.785     -5.49
       153     -3.69    -5.314
       153    -3.593    -5.139
       153    -3.496    -4.964
       154    -5.002    -4.421
       154    -4.838    -4.306
       154    -4.673    -4.193
       154     -4.51    -4.078
       154    -4.352    -3.956
       154    -4.196     -3.83
       154    -4.041    -3.703
       154    -3.889    -3.573
       154    -3.739    -3.442
       154    -3.588     -3.31
       154    -3.437    -3.179
       154    -3.285    -3.049
       154    -3.131    -2.921
       154    -2.975    -2.796
       154    -2.817    -2.674
       154    -2.658    -2.553
       155    -4.547    -4.192
       155    -4.495    -3.999
       155    -4.444    -3.805
       155    -4.393    -3.612
       155    -4.347    -3.417
       155    -4.303    -3.222
       155    -4.256    -3.028
       155    -4.207    -2.834
       155     -4.16    -2.639
       155    -4.113    -2.445
       155    -4.061    -2.252
       155    -3.999    -2.062
       155    -3.928    -1.875
       155     -3.85    -1.691
       155    -3.765     -1.51
       155    -3.672    -1.333
       156     1.791   -0.9492
       156     1.593   -0.9193
       156     1.395   -0.8943
       156     1.196   -0.8702
       156    0.9982   -0.8434
       156    0.8002   -0.8156
       156    0.6029   -0.7826
       156    0.4057   -0.7495
       156    0.2074   -0.7231
       156  0.007915   -0.7092
       156   -0.1921   -0.7117
       156   -0.3914   -0.7285
       156   -0.5893    -0.757
       156   -0.7867    -0.789
       156   -0.9849   -0.8158
       156    -1.184   -0.8382
       157     2.783     -8.16
       157     2.918    -8.012
       157     3.054    -7.865
       157      3.19    -7.719
       157     3.322    -7.569
       157     3.446    -7.411
       157      3.56    -7.247
       157      3.66    -7.074
       157     3.745    -6.893
       157     3.817    -6.706
       157     3.874    -6.515
       157     3.919     -6.32
       157     3.953    -6.123
       157     3.975    -5.924
       157     3.985    -5.724
       157     3.995    -5.524
       158     7.701     1.106
       158     7.511     1.042
       158     7.322    0.9759
       158     7.135    0.9055
       158     6.949    0.8332
       158     6.764    0.7562
       158     6.584    0.6697
       158     6.411    0.5691
       158     6.248     0.453
       158     6.095    0.3241
       158     5.949    0.1874
       158     5.808   0.04515
       158     5.669  -0.09784
       158     5.528   -0.2399
       158     5.388   -0.3825
       158     5.246    -0.524
       159     4.014    -5.649
       159     3.958    -5.457
       159     3.901    -5.265
       159     3.847    -5.073
       159     3.797    -4.879
       159      3.75    -4.685
       159     3.702    -4.491
       159     3.653    -4.297
       159       3.6    -4.104
       159     3.539    -3.913
       159     3.466    -3.727
       159     3.384    -3.545
       159     3.297    -3.365
       159     3.205    -3.187
       159      3.11    -3.011
       159     3.014    -2.836
       160    0.7949     5.381
       160    0.9587     5.266
       160      1.12     5.148
       160     1.279     5.027
       160     1.437     4.904
       160     1.595      4.78
       160     1.751     4.655
       160     1.905     4.528
       160     2.058     4.399
       160      2.21      4.27
       160     2.363     4.141
       160     2.516     4.012
       160     2.669     3.883
       160     2.822     3.754
       160     2.975     3.625
       160     3.126     3.494
       161   -0.2849    -2.637
       161   -0.4426    -2.514
       161      -0.6    -2.391
       161   -0.7543    -2.263
       161   -0.8973    -2.123
       161    -1.032    -1.976
       161    -1.165    -1.826
       161    -1.302    -1.681
       161    -1.443    -1.539
       161    -1.587      -1.4
       161    -1.735    -1.266
       161    -1.885    -1.133
       161    -2.031   -0.9965
       161    -2.173   -0.8552
       161    -2.312   -0.7116
       161    -2.451   -0.5676
       162     0.283     4.896
       162    0.2383     4.701
       162    0.1912     4.507
       162    0.1397     4.314
       162   0.08236     4.122
       162   0.02189     3.931
       162  -0.04513     3.743
       162   -0.1177     3.557
       162   -0.1977     3.373
       162   -0.2844     3.193
       162   -0.3769     3.016
       162   -0.4724      2.84
       162   -0.5672     2.664
       162    -0.654     2.484
       162   -0.7238     2.296
       162   -0.7878     2.107
       163    -3.117     4.821
       163    -2.943     4.722
       163    -2.771      4.62
       163    -2.601     4.515
       163    -2.435     4.404
       163    -2.274     4.285
       163    -2.122     4.155
       163    -1.984      4.01
       163    -1.863     3.851
       163    -1.761     3.679
       163    -1.679     3.496
       163    -1.617     3.306
       163     -1.58      3.11
       163    -1.555     2.911
       163    -1.536     2.712
       163     -1.52     2.513
       164    -3.635    -2.719
       164    -3.523    -2.553
       164    -3.412    -2.387
       164    -3.299    -2.222
       164    -3.185    -2.057
       164    -3.067    -1.896
       164    -2.939    -1.742
       164    -2.798      -1.6
       164     -2.64    -1.477
       164    -2.473    -1.368
       164    -2.299    -1.268
       164    -2.124    -1.173
       164    -1.948    -1.077
       164    -1.772   -0.9827
       164    -1.595   -0.8901
       164    -1.418   -0.7964
       165    -7.984     7.799
       165    -7.787     7.834
       165     -7.59     7.866
       165    -7.392     7.897
       165    -7.194     7.926
       165    -6.996     7.952
       165    -6.796     7.968
       165    -6.596     7.972
       165    -6.397     7.961
       165    -6.197     7.943
       165    -5.998     7.928
       165    -5.798     7.922
       165    -5.599     7.937
       165    -5.402     7.974
       165    -5.209     8.027
       165    -5.016     8.078
       166     8.333     9.347
       166     8.149     9.269
       166     7.964     9.193
       166     7.775     9.127
       166     7.585     9.064
       166     7.397     8.996
       166     7.213     8.918
       166     7.039      8.82
       166      6.88     8.699
       166     6.744     8.552
       166     6.636     8.384
       166     6.557       8.2
       166     6.508     8.006
       166     6.483     7.808
       166     6.466     7.608
       166     6.451     7.409
       167   -0.3539     10.02
       167   -0.4698     9.855
       167   -0.5857     9.692
       167   -0.7006     9.528
       167   -0.8164     9.365
       167   -0.9281     9.199
       167    -1.035      9.03
       167    -1.138     8.859
       167     -1.24     8.687
       167    -1.346     8.517
       167    -1.456      8.35
       167    -1.569     8.185
       167     -1.68     8.018
       167     -1.79     7.851
       167    -1.903     7.686
       167    -2.017     7.522
       168     4.986     5.917
       168     4.866     5.757
       168     4.749     5.595
       168     4.633     5.432
       168     4.512     5.273
       168     4.391     5.113
       168     4.274     4.952
       168     4.164     4.784
       168     4.063     4.612
       168     3.969     4.435
       168     3.875     4.259
       168      3.78     4.083
       168     3.679      3.91
       168     3.575      3.74
       168     3.471     3.569
       168     3.368     3.397
       169    -4.828    -3.753
       169    -4.704    -3.597
       169     -4.58     -3.44
       169    -4.458    -3.281
       169    -4.343    -3.117
       169    -4.238    -2.947
       169    -4.145     -2.77
       169    -4.064    -2.587
       169    -3.992    -2.401
       169    -3.926    -2.212
       169    -3.859    -2.023
       169    -3.788    -1.837
       169    -3.707    -1.654
       169    -3.615    -1.476
       169    -3.516    -1.302
       169    -3.416    -1.129
       170     1.422    -8.567
       170     1.247    -8.471
       170     1.071    -8.377
       170    0.8917    -8.288
       170    0.7118      -8.2
       170    0.5333     -8.11
       170    0.3586    -8.013
       170    0.1911    -7.903
       170    0.0289    -7.787
       170   -0.1286    -7.663
       170   -0.2803    -7.533
       170   -0.4256    -7.395
       170     -0.56    -7.247
       170   -0.6774    -7.085
       170   -0.7888    -6.919
       170   -0.9044    -6.756
       171      10.7    -2.446
       171      10.5    -2.432
       171      10.3    -2.418
       171      10.1    -2.402
       171     9.898    -2.382
       171     9.699    -2.363
       171       9.5    -2.346
       171       9.3    -2.332
       171       9.1    -2.329
       171       8.9    -2.343
       171     8.702    -2.366
       171     8.504    -2.396
       171     8.307    -2.427
       171     8.109    -2.459
       171     7.911    -2.486
       171     7.713    -2.513
       172    -2.986     3.822
       172    -3.033     3.627
       172     -3.08     3.433
       172    -3.125     3.238
       172    -3.173     3.044
       172    -3.226     2.851
       172     -3.29     2.661
       172    -3.358     2.473
       172    -3.431     2.287
       172      -3.5     2.099
       172     -3.56     1.909
       172    -3.611     1.715
       172    -3.656      1.52
       172    -3.694     1.324
       172    -3.725     1.126
       172    -3.751    0.9282
       173    -3.173    -4.265
       173     -3.13     -4.07
       173    -3.088    -3.875
       173    -3.047    -3.679
       173     -3.01    -3.482
       173    -2.986    -3.284
       173    -2.982    -3.084
       173    -3.007    -2.885
       173    -3.059    -2.692
       173    -3.129    -2.505
       173     -3.21    -2.322
       173    -3.297    -2.142
       173    -3.385    -1.962
       173    -3.466     -1.78
       173    -3.545    -1.596
       173    -3.623    -1.412
       174     2.426    -5.462
       174     2.346    -5.278
       174     2.265    -5.095
       174     2.182    -4.913
       174     2.096    -4.733
       174     2.002    -4.556
       174     1.904    -4.382
       174     1.806    -4.208
       174     1.716    -4.029
       174     1.636    -3.846
       174      1.56    -3.661
       174     1.486    -3.475
       174     1.416    -3.288
       174     1.346      -3.1
       174     1.276    -2.913
       174     1.203    -2.727
       175    -1.714     -6.11
       175    -1.776     -5.92
       175    -1.838     -5.73
       175    -1.902     -5.54
       175    -1.968    -5.352
       175    -2.033    -5.162
       175    -2.094    -4.972
       175    -2.151     -4.78
       175    -2.206    -4.588
       175     -2.26    -4.395
       175    -2.313    -4.203
       175    -2.365    -4.009
       175    -2.417    -3.816
       175    -2.469    -3.623
       175    -2.522     -3.43
       175    -2.572    -3.237
       176     7.862   -0.0398
       176     7.662  -0.03507
       176     7.462  -0.03024
       176     7.262  -0.02822
       176     7.062  -0.03078
       176     6.862  -0.04052
       176     6.663  -0.05468
       176     6.464  -0.07316
       176     6.265  -0.09491
       176     6.065   -0.1007
       176     5.865   -0.0895
       176     5.667  -0.06422
       176     5.471  -0.02303
       176      5.28   0.03379
       176     5.092    0.1034
       176     4.905    0.1752
       177     1.676    -6.025
       177      1.74    -5.836
       177     1.803    -5.646
       177     1.868    -5.457
       177     1.934    -5.268
       177     2.001    -5.079
       177     2.071    -4.892
       177     2.147    -4.707
       177     2.233    -4.526
       177     2.326    -4.349
       177     2.429    -4.178
       177     2.539    -4.011
       177     2.655    -3.848
       177     2.774    -3.687
       177     2.898     -3.53
       177     3.023    -3.374
       178     5.062      11.1
       178     5.086      10.9
       178     5.117      10.7
       178     5.153     10.51
       178     5.188     10.31
       178     5.214     10.11
       178     5.225     9.911
       178     5.229     9.711
       178     5.236     9.511
       178     5.246     9.311
       178     5.258     9.112
       178     5.265     8.912
       178     5.271     8.712
       178     5.275     8.512
       178     5.282     8.312
       178     5.286     8.112
       179     2.254     6.508
       179      2.11     6.369
       179     1.965     6.231
       179      1.82     6.094
       179     1.676     5.955
       179     1.533     5.815
       179     1.387     5.678
       179     1.235     5.548
       179     1.073     5.431
       179    0.9037     5.325
       179    0.7282     5.229
       179    0.5482     5.142
       179    0.3639     5.064
       179    0.1794     4.987
       179 -0.001496     4.901
       179   -0.1804     4.812
       180     6.437    -6.495
       180     6.435    -6.295
       180     6.434    -6.095
       180     6.434    -5.895
       180     6.434    -5.695
       180     6.437    -5.495
       180     6.442    -5.295
       180      6.45    -5.096
       180     6.462    -4.896
       180     6.474    -4.696
       180     6.485    -4.497
       180     6.487    -4.297
       180     6.473    -4.097
       180     6.451    -3.898
       180     6.426      -3.7
       180     6.401    -3.501
       181    -2.905     5.806
       181    -2.769     5.659
       181    -2.633     5.512
       181    -2.497     5.366
       181    -2.359     5.222
       181    -2.217      5.08
       181    -2.081     4.934
       181    -1.955     4.778
       181    -1.853     4.607
       181    -1.777     4.422
       181    -1.729     4.228
       181    -1.708     4.029
       181    -1.703     3.829
       181    -1.709     3.629
       181     -1.72     3.429
       181    -1.733      3.23
       182  -0.06222    0.6651
       182   -0.1872    0.8212
       182    -0.311    0.9783
       182    -0.433     1.137
       182   -0.5537     1.296
       182   -0.6748     1.455
       182   -0.7941     1.616
       182   -0.9109     1.778
       182    -1.024     1.944
       182    -1.132     2.112
       182    -1.236     2.283
       182    -1.333     2.457
       182    -1.425     2.635
       182    -1.512     2.815
       182    -1.598     2.996
       182    -1.683     3.177
       183    0.3239     4.431
       183    0.3978     4.245
       183    0.4744      4.06
       183    0.5562     3.878
       183    0.6396     3.696
       183    0.7185     3.512
       183    0.7904     3.325
       183    0.8608     3.138
       183    0.9341     2.952
       183     1.008     2.766
       183     1.083     2.581
       183     1.157     2.395
       183     1.234      2.21
       183     1.315     2.027
       183     1.397     1.845
       183      1.48     1.663
       184    0.4971    -2.162
       184    0.6969    -2.152
       184    0.8966    -2.142
       184     1.096    -2.128
       184     1.295    -2.111
       184     1.494     -2.09
       184     1.693    -2.066
       184     1.891    -2.037
       184     2.089     -2.01
       184     2.288    -1.986
       184     2.487    -1.969
       184     2.687    -1.962
       184     2.887    -1.963
       184     3.086    -1.972
       184     3.286     -1.99
       184     3.483     -2.02
       185   -0.2336     4.627
       185  -0.07938       4.5
       185   0.07494     4.373
       185    0.2304     4.247
       185    0.3873     4.123
       185    0.5473     4.003
       185    0.7085     3.885
       185    0.8709     3.768
       185     1.033     3.651
       185     1.195     3.533
       185     1.354     3.412
       185     1.511     3.288
       185     1.665     3.161
       185     1.819     3.033
       185     1.971     2.903
       185     2.123     2.773
       186     1.519    -1.973
       186     1.358    -1.853
       186     1.198    -1.734
       186     1.037    -1.614
       186    0.8775    -1.494
       186    0.7195    -1.371
       186    0.5617    -1.248
       186    0.4036    -1.126
       186    0.2376    -1.014
       186    0.0633   -0.9163
       186   -0.1141   -0.8239
       186   -0.2883   -0.7258
       186   -0.4597   -0.6227
       186    -0.631   -0.5194
       186   -0.8037   -0.4185
       186    -0.978   -0.3204
       187    -5.876     9.295
       187    -5.692     9.218
       187    -5.505     9.146
       187    -5.316     9.081
       187    -5.125     9.022
       187     -4.93     8.977
       187    -4.732     8.949
       187    -4.533     8.931
       187    -4.334     8.908
       187    -4.138     8.869
       187    -3.947      8.81
       187     -3.77     8.716
       187    -3.619     8.584
       187    -3.494     8.429
       187    -3.377     8.267
       187    -3.264     8.102
       188     0.943    -1.313
       188    0.7433    -1.303
       188    0.5433    -1.308
       188    0.3444    -1.329
       188     0.146    -1.354
       188  -0.05253    -1.378
       188   -0.2516    -1.397
       188   -0.4514    -1.407
       188   -0.6514    -1.406
       188   -0.8509    -1.391
       188    -1.049    -1.364
       188    -1.245    -1.327
       188    -1.439    -1.275
       188    -1.627    -1.208
       188    -1.811    -1.129
       188    -1.995    -1.051
       189    -6.623     1.363
       189    -6.491     1.213
       189    -6.359     1.062
       189    -6.227    0.9118
       189    -6.095    0.7619
       189     -5.96    0.6138
       189    -5.825    0.4662
       189    -5.689    0.3198
       189    -5.552    0.1741
       189    -5.418   0.02538
       189    -5.291   -0.1286
       189    -5.174   -0.2907
       189    -5.065   -0.4583
       189    -4.961   -0.6296
       189    -4.862   -0.8031
       189    -4.761   -0.9761
       190     2.893    -3.302
       190     2.789    -3.132
       190     2.681    -2.963
       190     2.562    -2.803
       190     2.434    -2.649
       190     2.301    -2.499
       190     2.166    -2.352
       190     2.027    -2.208
       190     1.885    -2.067
       190     1.737    -1.932
       190      1.58    -1.809
       190     1.412      -1.7
       190     1.238    -1.601
       190     1.059    -1.513
       190    0.8737    -1.437
       190    0.6888    -1.361
       191     6.048     4.437
       191     5.964     4.255
       191     5.879     4.074
       191     5.793     3.894
       191     5.703     3.715
       191     5.607     3.539
       191     5.507     3.366
       191     5.408     3.193
       191     5.312     3.017
       191     5.216     2.841
       191     5.121     2.666
       191     5.024     2.491
       191     4.924     2.317
       191     4.827     2.143
       191      4.73     1.967
       191     4.635     1.791
       192    -6.077   -0.4775
       192    -5.888   -0.5425
       192    -5.699   -0.6075
       192     -5.51   -0.6721
       192    -5.321   -0.7388
       192    -5.133    -0.807
       192    -4.944   -0.8717
       192    -4.752   -0.9274
       192    -4.554   -0.9589
       192    -4.354   -0.9628
       192    -4.155   -0.9435
       192    -3.958   -0.9094
       192    -3.763   -0.8676
       192    -3.567   -0.8267
       192    -3.371   -0.7854
       192    -3.175   -0.7477
       193    -3.215     3.547
       193    -3.164     3.354
       193    -3.113      3.16
       193    -3.058     2.968
       193    -3.005     2.775
       193    -2.955     2.582
       193    -2.907     2.388
       193    -2.863     2.192
       193    -2.822     1.997
       193     -2.78     1.801
       193     -2.73     1.607
       193    -2.673     1.416
       193    -2.612     1.225
       193    -2.547     1.036
       193    -2.477    0.8487
       193    -2.408    0.6613
       194    -5.082     1.767
       194    -5.093     1.567
       194    -5.104     1.367
       194    -5.116     1.167
       194    -5.122    0.9676
       194    -5.118    0.7676
       194    -5.099    0.5685
       194    -5.058    0.3728
       194    -4.985    0.1864
       194    -4.887   0.01198
       194    -4.771   -0.1506
       194     -4.64   -0.3015
       194    -4.499   -0.4433
       194    -4.352    -0.579
       194    -4.203   -0.7125
       194    -4.053   -0.8448
       195    -7.877    0.9491
       195    -7.717    0.8284
       195     -7.56    0.7047
       195    -7.404     0.579
       195    -7.251    0.4512
       195      -7.1    0.3198
       195    -6.954    0.1831
       195    -6.812   0.04229
       195    -6.676   -0.1048
       195    -6.546   -0.2566
       195    -6.422   -0.4138
       195    -6.305   -0.5754
       195    -6.194   -0.7419
       195    -6.088   -0.9114
       195    -5.985    -1.083
       195    -5.883    -1.255
       196     4.819     1.531
       196     4.639     1.444
       196     4.458     1.358
       196     4.276     1.275
       196     4.095      1.19
       196     3.916     1.101
       196     3.737     1.011
       196     3.558    0.9232
       196     3.375    0.8418
       196     3.187    0.7731
       196     2.998    0.7091
       196     2.808    0.6448
       196     2.618    0.5822
       196     2.428    0.5219
       196     2.236    0.4657
       196     2.044    0.4105
       197    -5.702     6.515
       197    -5.548     6.643
       197    -5.393     6.769
       197    -5.238     6.896
       197    -5.085     7.024
       197    -4.933     7.155
       197    -4.779     7.282
       197    -4.615     7.396
       197    -4.435     7.484
       197    -4.243     7.541
       197    -4.046     7.571
       197    -3.846     7.578
       197    -3.646     7.566
       197    -3.447     7.542
       197    -3.249     7.515
       197    -3.051      7.49
       198    -5.876     3.302
       198    -5.677     3.322
       198    -5.478     3.342
       198     -5.28     3.364
       198    -5.081     3.386
       198    -4.883     3.416
       198    -4.686     3.451
       198     -4.49      3.49
       198    -4.294      3.53
       198    -4.098     3.569
       198    -3.902     3.609
       198    -3.708     3.659
       198    -3.518     3.721
       198    -3.333     3.798
       198    -3.156     3.889
       198    -2.978     3.982
       199    -4.512    -2.139
       199    -4.368    -2.001
       199    -4.223    -1.863
       199    -4.084     -1.72
       199    -3.956    -1.566
       199    -3.844      -1.4
       199    -3.754    -1.221
       199    -3.694    -1.031
       199    -3.673   -0.8317
       199     -3.68   -0.6318
       199    -3.694   -0.4324
       199    -3.693   -0.2324
       199    -3.656   -0.0359
       199    -3.588    0.1521
       199    -3.505     0.334
       199    -3.419    0.5149
       200     -5.94    -3.615
       200    -5.781    -3.493
       200    -5.622    -3.372
       200    -5.461    -3.253
       200    -5.299    -3.135
       200    -5.136    -3.019
       200    -4.972    -2.906
       200    -4.801    -2.801
       200    -4.624    -2.709
       200    -4.444    -2.622
       200    -4.262    -2.538
       200    -4.081    -2.453
       200      -3.9    -2.368
       200     -3.72    -2.281
       200    -3.541    -2.191
       200    -3.364    -2.099
       201     1.945     7.074
       201     1.769     6.979
       201     1.593     6.884
       201     1.417     6.789
       201     1.241     6.693
       201     1.067     6.596
       201    0.8935     6.496
       201    0.7218     6.393
       201    0.5513     6.289
       201    0.3802     6.185
       201    0.2085     6.083
       201   0.03713      5.98
       201   -0.1357     5.879
       201   -0.3093      5.78
       201   -0.4848     5.684
       201   -0.6604     5.588
       202    -4.431     2.883
       202    -4.234     2.915
       202    -4.036     2.948
       202    -3.839     2.983
       202    -3.643      3.02
       202    -3.447     3.062
       202    -3.253     3.109
       202    -3.059     3.158
       202    -2.866     3.209
       202    -2.672     3.261
       202     -2.48     3.314
       202    -2.287     3.368
       202    -2.094     3.421
       202      -1.9     3.471
       202    -1.706     3.518
       202    -1.512     3.564
       203    -1.875    -5.121
       203    -1.954    -4.937
       203     -2.03    -4.752
       203    -2.102    -4.565
       203    -2.169    -4.377
       203    -2.229    -4.186
       203    -2.283    -3.993
       203    -2.329    -3.799
       203    -2.369    -3.603
       203    -2.397    -3.405
       203    -2.413    -3.205
       203    -2.424    -3.006
       203    -2.439    -2.806
       203    -2.459    -2.607
       203     -2.48    -2.408
       203    -2.502     -2.21
       204     1.928     2.194
       204     1.836     2.017
       204     1.744     1.839
       204     1.659     1.658
       204     1.584     1.473
       204     1.518     1.284
       204     1.464     1.091
       204     1.422    0.8957
       204     1.391    0.6981
       204     1.378    0.4985
       204     1.383    0.2986
       204     1.394    0.0989
       204     1.411   -0.1003
       204     1.434   -0.2991
       204     1.456   -0.4978
       204      1.48   -0.6963
       205    -4.492     2.007
       205    -4.442     1.813
       205    -4.394     1.619
       205    -4.349     1.424
       205    -4.309     1.228
       205    -4.273     1.032
       205    -4.239    0.8344
       205    -4.207    0.6371
       205    -4.173    0.4399
       205    -4.131    0.2444
       205    -4.081   0.05076
       205    -4.017   -0.1387
       205    -3.932   -0.3197
       205    -3.825   -0.4886
       205    -3.701   -0.6457
       205    -3.576   -0.8015
       206     4.046     5.275
       206     3.987     5.084
       206      3.93     4.892
       206     3.889     4.696
       206     3.861     4.498
       206     3.847     4.299
       206     3.837     4.099
       206     3.827     3.899
       206     3.815       3.7
       206     3.806       3.5
       206     3.805       3.3
       206     3.806       3.1
       206     3.805       2.9
       206     3.804       2.7
       206     3.803       2.5
       206     3.804       2.3
       207     2.961    -7.047
       207     2.934    -6.848
       207     2.905     -6.65
       207     2.875    -6.453
       207     2.847    -6.255
       207     2.824    -6.056
       207     2.804    -5.857
       207     2.781    -5.658
       207     2.749    -5.461
       207     2.704    -5.266
       207     2.648    -5.074
       207     2.585    -4.884
       207     2.511    -4.698
       207     2.429    -4.516
       207     2.345    -4.334
       207     2.261    -4.153
       208   -0.9037    -3.921
       208   -0.7121    -3.863
       208   -0.5198    -3.808
       208   -0.3272    -3.755
       208   -0.1353    -3.698
       208   0.05472    -3.636
       208     0.243    -3.569
       208    0.4311    -3.501
       208    0.6204    -3.436
       208    0.8103    -3.373
       208     1.001    -3.313
       208     1.187    -3.238
       208     1.368    -3.155
       208     1.547    -3.065
       208     1.724    -2.971
       208       1.9    -2.877
       209    -2.822      1.54
       209     -2.84     1.341
       209    -2.856     1.142
       209    -2.869    0.9421
       209    -2.875    0.7422
       209    -2.871    0.5422
       209    -2.855    0.3429
       209    -2.811    0.1478
       209    -2.728  -0.03391
       209    -2.611   -0.1961
       209    -2.468   -0.3364
       209    -2.319   -0.4698
       209    -2.168   -0.6006
       209     -2.02   -0.7357
       209     -1.88   -0.8781
       209    -1.733    -1.013
       210    -0.388    -5.009
       210   -0.5689    -4.923
       210   -0.7491    -4.837
       210   -0.9271    -4.745
       210    -1.103     -4.65
       210    -1.275    -4.549
       210    -1.443    -4.439
       210    -1.605    -4.322
       210     -1.76    -4.196
       210    -1.908    -4.061
       210    -2.046    -3.917
       210    -2.174    -3.763
       210    -2.289    -3.599
       210    -2.404    -3.436
       210    -2.515     -3.27
       210    -2.627    -3.104
       211    -7.947     8.218
       211    -7.778     8.112
       211    -7.607     8.008
       211    -7.435     7.906
       211    -7.259      7.81
       211    -7.079     7.723
       211    -6.893     7.649
       211    -6.702     7.592
       211    -6.507     7.545
       211    -6.311     7.508
       211    -6.113     7.477
       211    -5.916     7.442
       211    -5.722     7.395
       211    -5.532     7.332
       211    -5.339     7.278
       211    -5.145     7.229
       212    -9.077    -5.937
       212    -8.886    -5.878
       212    -8.694    -5.822
       212    -8.502    -5.764
       212    -8.311    -5.704
       212     -8.12    -5.647
       212    -7.928    -5.589
       212    -7.737     -5.53
       212    -7.546    -5.471
       212    -7.351    -5.427
       212    -7.152    -5.412
       212    -6.952    -5.419
       212    -6.752     -5.43
       212    -6.552     -5.44
